"V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","mean","var"
0.00923392945681364,0.0303710069353127,0.0664592408787231,0.109063170854684,0.143205115950159,0.156665100306676,0.146918742178127,0.120549956864709,0.0879219262433865,0.0577128833202425,0.0344381324515914,0.0188254932083555,0.00950807510263895,0.00445897828368198,0.00195066836523803,0.000799648897631868,0.000307544405898596,0.000112697979042671,3.83960901399292e-05,0.0526,0.0031
0.0122526053311545,0.0416717545953679,0.0862713631447315,0.130865963337174,0.158812777190088,0.160569724701611,0.139182970491978,0.105543566919604,0.0711425563311499,0.0431594903252928,0.0238038153594262,0.0120339934439805,0.00561543727205776,0.00243127904725959,0.000984117572788128,0.000372359279184632,0.000131311917625128,4.44617144353983e-05,1.43210674335689e-05,0.0524,0.0033
0.00232787788950223,0.00949652971691095,0.0258479926899226,0.0527388319007571,0.0861137294549531,0.117163465736411,0.136601561875309,0.139367529306472,0.126394392978187,0.103158378492534,0.076542489657127,0.052058808202821,0.0326830451923123,0.0190518105326689,0.0103667456075385,0.00528794661271028,0.0025386699738397,0.00115069444280326,0.000494207891197842,0.0526,0.0025
7.94209695616716e-08,7.67701784894069e-07,4.92915978049265e-06,2.38350125213688e-05,9.19216379102264e-05,0.000296390634104757,0.000817741756406087,0.00197350778849582,0.00423250294331806,0.00817539215464668,0.0143484041282812,0.0230873570463705,0.034281268616109,0.047286787921823,0.0608666960082065,0.0734500974113514,0.0834177589200265,0.0894821329172103,0.0909621697216282,0.028,0.0011
0.0581384339833879,0.125151314013099,0.179569706671929,0.193238032944138,0.166735528050357,0.11933898799028,0.0733752760887664,0.0394771661682936,0.018878724128243,0.00812344983934738,0.00317586250998118,0.00113968781156312,0.000377155808996208,0.000115981044310099,3.31939783975138e-05,8.94833418991437e-06,2.26198958880267e-06,5.41962306492186e-07,1.2257689300144e-07,0.0519,0.0046
0.00365765258288855,0.0139824896820575,0.0356200522148096,0.0681015878111893,0.104128872166204,0.132691152135057,0.144941625317222,0.138473150678636,0.117618596670075,0.0899105266343279,0.0624808514259332,0.0397817171998192,0.0233984919614872,0.0127731070385011,0.00651058001692655,0.00311135753167981,0.00139862281514729,0.00059406187536866,0.000238994958392083,0.0526,0.0026
6.22607862743896e-08,6.09152136872605e-07,3.9730586827542e-06,1.94189755378088e-05,7.59168044017615e-05,0.000247111550959731,0.000692864876754778,0.00169659064857463,0.00368968694928546,0.00721005302612971,0.0128263917856244,0.0209199089247757,0.0315014328421141,0.044015357026676,0.0574111084681176,0.0701994227253875,0.0807832592134941,0.0879846730425427,0.0904151949536885,0.0268,0.0011
9.90058146367426e-05,0.000578033487910991,0.00225138754723884,0.00656158945843824,0.0153512570958346,0.0298780764533136,0.049751446386031,0.0727551564617716,0.0944032646428748,0.110237575648984,0.117208815328161,0.113872721592233,0.102280865436744,0.0853078754483323,0.0664045495081326,0.0484595948708145,0.0332844181525008,0.0215903492843394,0.0132455865072036,0.0518,0.0017
3.26571290715339e-07,2.90750512495291e-06,1.72625325263837e-05,7.69223662474927e-05,0.000274080425159983,0.000813786491051256,0.00207167206011625,0.00461333159560049,0.00913201250535787,0.0162437459714654,0.0263460435758688,0.0389395883298203,0.0535987495465678,0.0682035885992317,0.0809991695474401,0.0901810120499867,0.094509016220306,0.0935776117083572,0.0877379757815452,0.0351,0.0014
4.6550722921649e-06,3.48316131799007e-05,0.000173985566657082,0.000650887967570472,0.00195605282091997,0.00488485009291101,0.0104595602885158,0.0195908090099248,0.0326185818304472,0.0488653401730205,0.0665786958353707,0.0831359698579181,0.0958239505674155,0.102636267885667,0.102996135960734,0.0959336631313384,0.0845550135670424,0.0703855564957349,0.0555011445651831,0.0461,0.0016
0.0103307747205861,0.0332362036884862,0.0712797181838717,0.114642181088549,0.147563311599841,0.158253301185576,0.145449635590353,0.116981508801289,0.0836284169225204,0.0538010279661195,0.0314693593465528,0.0168685698655818,0.00834932204524477,0.00382569416242764,0.00164498523777085,0.000661442068288265,0.000226603301861876,8.94322843875793e-05,3.03072679936697e-05,0.0525,0.0032
0.0434003181375416,0.101603167931231,0.158513951339023,0.18546973678951,0.173685426018966,0.135417532428385,0.0905379796129792,0.0529643347031506,0.0275412357849973,0.0128774436157472,0.00547847288004297,0.00213795849417958,0.000769857253262028,0.000257312344894347,7.96334117373062e-05,2.34800657640641e-05,6.43192331977543e-06,1.67081042874951e-06,4.12575765776907e-07,0.0521,0.0042
0.0518199184562107,0.115397650525526,0.171341561695677,0.190767755736831,0.169978736363983,0.126120816498766,0.0802399917204096,0.0446633488366804,0.0221029239620071,0.00984101775847175,0.00398450626791303,0.00147830235382579,0.000506623688454538,0.000161149823942498,4.78043388584741e-05,1.3295278375525e-05,3.48806275003215e-06,8.61947916115916e-07,2.00682574424099e-07,0.052,0.0044
8.0639465689423e-08,7.88338457421323e-07,5.05452254592914e-06,2.45051203964366e-05,9.46058000998748e-05,0.000303792401620023,0.000836502226909267,0.00201552626573117,0.00431521320525866,0.00831848794564821,0.0145735314655475,0.0233932747849424,0.0346926600801426,0.0477569240590301,0.0613549556924302,0.0739030015780054,0.0837744725507015,0.0899715540355142,0.0909624773392782,0.0282,0.0011
6.58875090335653e-07,5.62173005572748e-06,3.2004343169996e-05,0.00013659571278583,0.00046570127247747,0.0013257669647755,0.00323503733225084,0.00690674730762918,0.0130929679967799,0.0223519666135147,0.0346958127350611,0.04934777843993,0.0647975499732167,0.079006328739782,0.0898985795988191,0.0958985573893876,0.096287587066923,0.0912939326438016,0.0820148852491452,0.0385,0.0015
0.0143278575255479,0.0433455882367239,0.0873203848632612,0.131929226413179,0.159459126191089,0.160628179291945,0.138649073501474,0.104734869662588,0.0703220998606301,0.0424933150971924,0.0233441665122424,0.0117241953949401,0.00545247501662014,0.00235844217189289,0.000950036940285794,0.000358753427238608,0.000127451661248676,4.2806558222767e-05,1.36130518058735e-05,0.0525,0.0033
4.22795932896101e-06,3.19686965023248e-05,0.000160285710639218,0.00060609908069802,0.00182617371041573,0.00459976189667168,0.00991367582587216,0.0186936064024748,0.0313324453486779,0.0472561743672589,0.0648126505754328,0.081537414700621,0.094532525890153,0.101857373933942,0.102426871898037,0.0965548337022181,0.0860268858337668,0.0717940073754143,0.0569879992017429,0.0458,0.0016
4.29077666607135e-07,3.77699992452053e-06,2.20515886666681e-05,9.66479307161503e-05,0.000337557112373438,0.000989790110523307,0.00247592617198141,0.0054241789276617,0.0105522727570244,0.0184950797869177,0.0294372186791293,0.0430090989810496,0.0579578826006166,0.0725379511222072,0.0846994156380935,0.0927376084990457,0.0955542335358198,0.0929933961580098,0.085744518654483,0.0365,0.0014
0.000861107421551582,0.00400042661184225,0.0123761906675161,0.0287338188177199,0.0533757600841983,0.0825995584934857,0.109572220016298,0.127167399224889,0.131185396098753,0.121799953595353,0.102808919744084,0.0795499941110858,0.0568063850883377,0.0376720224855099,0.0233109874251735,0.013529005390032,0.00737037702748399,0.00381072881711741,0.00186186329561438,0.0525,0.0021
0.124463041506646,0.203375602525089,0.221532214984661,0.181021905177101,0.118282440731902,0.0644190366899689,0.0300715550035585,0.0122827297308584,0.00445919530393561,0.00145724284104987,0.000432887268437036,0.000117798018698087,2.96194080534923e-05,6.91379953971847e-06,1.49531372854151e-06,3.0740745616253e-07,5.90779901721056e-08,1.07317373821479e-08,1.83772033310348e-09,0.0506,0.0057
0.170472290448965,0.23850647047355,0.222461327333709,0.155618480594126,0.087083601528109,0.0406100987741413,0.0162318404114433,0.00567348635116842,0.00176486090526695,0.000493241763373411,0.000125063206903332,2.92816031699394e-05,6.29532063228992e-06,1.25957888727504e-06,2.34810961755091e-07,4.10785225637513e-08,6.75835962858148e-09,1.05000271990405e-09,1.54343112320078e-10,0.0494,0.0065
0.000616796331698266,0.00295062995664765,0.00959539572130779,0.0231708479188533,0.0447487802045363,0.0720454725720649,0.0994058027628623,0.12000595298212,0.128777456915946,0.124424528394462,0.109191881229271,0.0878768004185784,0.0652802524774295,0.0450288907938697,0.0287931445058464,0.0174972688106834,0.00993790056325975,0.00533024066129201,0.00271035265414704,0.0525,0.0021
0.00418847840014208,0.0156851914669035,0.0391494601434228,0.0733130264124365,0.109806586221027,0.137046367763262,0.146681409953827,0.137224706283563,0.114172991310258,0.0854980052997763,0.0581959806541268,0.0363132356560904,0.0209159612798091,0.0111854908948336,0.00558369397578934,0.00261304940325588,0.00115023869861907,0.000478657010369114,0.000188599838325544,0.0526,0.0027
9.19978086382999e-05,0.00054134605489889,0.00211937528047793,0.00623319441814797,0.0145510888759752,0.0287327567484227,0.0482661005309784,0.0709149935116229,0.0926945950553734,0.108954437609565,0.116451419004003,0.11410288487947,0.103188847033307,0.0866730157080086,0.0679086342144311,0.0498953016035184,0.0345042252977326,0.0225308407281933,0.0139431524718376,0.0517,0.0017
0.000210369412254363,0.00114194301503167,0.00413023144161289,0.011076998625276,0.0243014447195657,0.043937394474527,0.0681428104183624,0.0924367938240367,0.111439693183313,0.120920987214796,0.119271592436484,0.107830288243921,0.0900666565294945,0.069769942244875,0.0504440657529486,0.0341938662954913,0.0218293149854299,0.0131565564688373,0.00751254448217078,0.0522,0.0018
0.115651904359619,0.195053598369267,0.219301000363597,0.184929098448472,0.124739125725157,0.0701192942312485,0.0337837020787782,0.0142432005845202,0.00533765278916073,0.0018001893187538,0.000551089809495864,0.000155071023669558,4.02359463389643e-05,9.69206274245652e-06,2.17904167316164e-06,4.59382913015852e-07,9.0988985747731e-08,1.70627070617376e-08,3.03057832147724e-09,0.0508,0.0056
9.36017699663869e-06,6.67288016755778e-05,0.00031654331438938,0.00112623339726083,0.00320539416703949,0.0076058175913279,0.0154635664454015,0.0275114363826611,0.0435178720909662,0.0619451358079355,0.0801495158509791,0.095082825404284,0.10484616474113,0.105894232173589,0.100379164882194,0.0893088251822347,0.0747486361880018,0.0590983240907734,0.0442643052279388,0.0481,0.0016
0.000320298706895017,0.00166354788256707,0.00574483055262877,0.0149494842663024,0.0310671904063121,0.0537881858151846,0.0798105752934465,0.103645908548587,0.119591195555165,0.124215926100197,0.117281632627765,0.101512872037372,0.0811502801430398,0.0601632089535066,0.0416549383481749,0.0270314980064068,0.016509015987773,0.00944191242768869,0.00520965046571526,0.0524,0.0019
0.000743693322051509,0.00351196786011233,0.0110702252021469,0.0261527300515892,0.0494243200167943,0.0778513951293044,0.105095971080347,0.124139227516734,0.130341263384948,0.123198022750671,0.105800660543165,0.0833252870080137,0.0605540811688186,0.0408694636524104,0.0257403185305289,0.0151979911813152,0.00844858105547704,0.00443214244409426,0.00220112972563142,0.0525,0.0021
0.000425711871317566,0.0020831845042389,0.00719657483230578,0.0181229697404017,0.0364855694780097,0.0612773319356334,0.0881573396481344,0.110993640488815,0.124243044572073,0.125085563148428,0.114529678976711,0.0961115768308305,0.0744529504134813,0.053554980783102,0.0359550044143979,0.0226303195224388,0.0134035419253674,0.00749929900462193,0.00397359665302015,0.0524,0.002
5.82562299483907e-08,5.73890080494392e-07,3.75426065131808e-06,1.84490491730944e-05,7.23798554357341e-05,0.000236881210866143,0.000663941758581508,0.00163117189285872,0.00355666806749423,0.00698506489642252,0.0124665156641997,0.020372740591606,0.0307952197812017,0.0431728468185141,0.0565128564293378,0.0693377405807819,0.0800664337308907,0.0873201651562832,0.0902396092271111,0.0265,0.0011
0.00605255535717914,0.0217947894761121,0.0510836806916803,0.0898839820911674,0.126460239391945,0.148303055798698,0.149010449041521,0.131012126713712,0.102407317251907,0.0720351968249123,0.0460571106129924,0.0269996027331794,0.0146050351596145,0.00733890277380537,0.00344190074934911,0.0015129182909771,0.000624835641086382,0.000244498271314838,9.00377297435019e-05,0.0526,0.0029
8.99186572092438e-05,0.000529465488109249,0.00208048090594742,0.00613060750597902,0.0144466843161247,0.0283631883766544,0.0477633794088289,0.0703512378402628,0.0921069120470248,0.108544215600477,0.116296807891296,0.114154399867062,0.103462601971707,0.087079207418263,0.068393001027986,0.0503635515206917,0.0348691843921848,0.0228469967051494,0.014165941685541,0.0517,0.0017
0.000734539142934935,0.00347439250104337,0.0109648849897608,0.0259127113263033,0.0491055383357326,0.0774548544409041,0.104715746765864,0.12393307012146,0.130265415847288,0.12326179395713,0.106095001093695,0.083624130538199,0.0608716701288011,0.0411427530103285,0.0259559984057235,0.0153503881306606,0.0085447277482268,0.00448811788102897,0.00220459813014984,0.0525,0.0021
0.0116165475000989,0.0365776718781417,0.0767491201660429,0.120772252637553,0.152046538122353,0.159509202080488,0.143430951153212,0.112866862031929,0.078923131791627,0.0496749327610592,0.0284228150759652,0.0148990829722175,0.00721811975530198,0.0032442542316136,0.00136119049738852,0.000535576646185304,0.000198254743827146,5.95940563773031e-05,2.28312920411057e-05,0.0525,0.0032
2.11339618269158e-07,1.93372099428975e-06,1.16456944064001e-05,5.34606908841642e-05,0.000196458166887766,0.000596712855523328,0.00156449018491056,0.00356404931861591,0.00725617810094151,0.0132601014300667,0.0220147521364083,0.0335430654998997,0.047150092201267,0.0615432396873541,0.0749738005199873,0.0856260816640346,0.0920321896503831,0.0934370674856052,0.0898449814222744,0.033,0.0013
3.80423404860112e-07,3.36881302854578e-06,1.97558413131344e-05,8.75019194968509e-05,0.000309046417775372,0.000904804854069732,0.00229211493715455,0.00502124663322923,0.00991312341593657,0.0174988650340979,0.0280753003152641,0.0412884431293762,0.0560468746913316,0.0706465382054764,0.0831210083401109,0.091665288705783,0.0951519846598317,0.0933111274794317,0.0866319764960356,0.0359,0.0014
6.41745194282651e-08,7.63633615427786e-07,4.90982718404973e-06,2.37715802227434e-05,9.18242777374919e-05,0.00029544386058152,0.000815516391304522,0.00196732385586574,0.00422460297426192,0.00815904430942029,0.0142737224304562,0.0230420703801879,0.0342427691041842,0.04723567908068,0.0608113987286146,0.0733967220878087,0.0833892801666511,0.0894434770750964,0.090906040506102,0.028,0.0011
1.16119756552337e-07,1.09777144480732e-06,6.91691299251888e-06,3.27179130989522e-05,0.000123617673591596,0.00038942379171592,0.00105210102976136,0.00248659140570919,0.0052283182543344,0.00987917132357861,0.016996000948414,0.0267822617433119,0.0389612877830894,0.0526167864547751,0.0663262396096358,0.0783804742073727,0.0871903916534215,0.0916172559419223,0.0911534486412776,0.03,0.0012
2.16290155014624e-07,1.97500668163676e-06,1.18835885809317e-05,5.48565077409699e-05,0.000199540455542416,0.000608876910793059,0.00158392156065945,0.00362129415002443,0.00734396901776721,0.0134035481530737,0.0222152254924997,0.0338207792039819,0.0474768451119454,0.0618816706573336,0.0752959786432089,0.0858818606022494,0.092180437846093,0.0934773921384232,0.0897489559345849,0.0331,0.0013
0.000587855877151883,0.00285490913862097,0.00924354053518278,0.0224436449826383,0.0435958316332991,0.0705726322754612,0.0979091719546041,0.118880181574463,0.128303513108343,0.124650778008162,0.109999071556396,0.0891138142238519,0.0665075188158757,0.0461335114218626,0.0298675656827939,0.0181280730928363,0.0103553548756696,0.00558339809858477,0.00285465092353849,0.0525,0.002
0.00991440458747349,0.0321368111191723,0.069456268947216,0.112570518105302,0.14596312164157,0.157753322156531,0.146041382875763,0.118342160070938,0.0852363085765804,0.0552521927100552,0.0325610910318817,0.0175890149260714,0.00876699773655284,0.00406008012352599,0.00175474759337364,0.000710822002047935,0.0002710606346468,9.73272056571963e-05,3.32915889920931e-05,0.0526,0.0031
0.328681585816188,0.255168816535745,0.132059826666135,0.0512596707841925,0.0159166080055177,0.00411887136119684,0.000913050410681419,0.000177290532331548,3.05842820554203e-05,4.74061530399103e-06,6.70193976350493e-07,8.67084722431674e-08,1.03471913667122e-08,1.14757206987663e-09,1.18766576308336e-10,1.15176309406971e-11,1.05296806284001e-12,9.07289886383424e-14,7.41247009696792e-15,0.0415,0.0085
1.41508848208966e-06,1.15132434980397e-05,6.23841541204736e-05,0.00025167234182559,0.000823758469179841,0.00223322675914207,0.00518830355691804,0.0105425695606763,0.0190300903019476,0.0309525188747778,0.0457402517982889,0.061960938361315,0.0774763219868655,0.089960038880424,0.0974801538627776,0.0990628447002642,0.0948439447102958,0.0855008525473624,0.0731481108507106,0.0418,0.0015
7.43145918992433e-06,5.37639621456869e-05,0.000259928906983393,0.00094102109447584,0.00270941420207435,0.00657612698378646,0.0136107751418476,0.0246374264438048,0.0396564785254867,0.0574266028584587,0.0756103787808177,0.0912499817748275,0.101648904740441,0.105163058689496,0.101524539113438,0.0919008883555481,0.0782651609688715,0.0629602679415313,0.0479829555089945,0.0475,0.0016
0.038012236585628,0.0922279703929583,0.149018010801084,0.180689927111435,0.175055561002134,0.141418177897174,0.0979210438184279,0.0593222704879625,0.0319443819854594,0.0154845813778855,0.00682155779070585,0.00275405978304273,0.00102588558101339,0.00035565058366357,0.000114877532627293,3.48024073525935e-05,9.80667379549585e-06,2.65839179047551e-06,6.59570415096451e-07,0.0522,0.0041
0.351489401952426,0.23428090922322,0.1041004347005,0.0346913149174263,0.00924865393124382,0.00205478936848965,0.000391228646088101,6.51907723659717e-05,9.64488282246034e-06,1.2868603615231e-06,1.55912345743263e-07,1.7292005878474e-08,1.7761929559597e-09,1.69089291809433e-10,1.49320130638328e-11,1.14254946899296e-12,9.0716174517956e-14,7.2602850853782e-15,5.0523363474172e-16,0.0388,0.0085
0.00218958292302491,0.00899544667000515,0.0246907965739296,0.0509038118303084,0.0837797717014376,0.114992950215054,0.135223052164678,0.139173996254301,0.127287181429727,0.104752526770954,0.0783803342522248,0.0537613271638597,0.0340386134494509,0.02000945297623,0.0109709981232844,0.00564851497687956,0.00273317103885525,0.00124981875016927,0.000541760245283037,0.0526,0.0025
1.08953525202549e-06,1.13422148974125e-05,6.14791296427996e-05,0.00025022197513937,0.000815010828002559,0.00220228218879103,0.00510092560042309,0.0104533537727559,0.0188955928189365,0.0307544470011505,0.0453633366967617,0.061688433890845,0.0772172079205798,0.0897554163890347,0.0974030164129215,0.0990063489167043,0.0947594854127299,0.085654623171969,0.073371550493303,0.0417,0.0015
0.000909589997489567,0.00419729783410483,0.0129058029740815,0.0297518341481869,0.0548998802425892,0.0843943565205929,0.111211936604648,0.128242065476732,0.13140719365849,0.121267026788087,0.101622706237945,0.0781056876444323,0.0554127677457042,0.0365050533533383,0.0224440148903426,0.0128636158716865,0.00701292452732417,0.0035957445779275,0.001745505810251,0.0526,0.0022
5.00448999891794e-08,4.96623975396399e-07,3.26127915360176e-06,1.62058778354691e-05,6.41132605656895e-05,0.000210964581069473,0.000597827806075032,0.00148181119319416,0.00325766412871288,0.00644424112441955,0.0116066921734135,0.0191416222988092,0.0291356339553343,0.0411890209167094,0.0543715379736928,0.0672621188577784,0.0783079805280513,0.086100590046493,0.0897505712483019,0.0257,0.001
0.31060775700656,0.263998148085664,0.149556484169418,0.0635499866972091,0.0216028219910055,0.0061194856951472,0.00148551181476057,0.000315680270474049,5.96019904189931e-05,1.01150100628163e-05,1.56519621221531e-06,2.21462022330531e-07,2.89640607513038e-08,3.50761163273849e-09,3.98617975390192e-10,4.23413652880987e-11,4.07601880733028e-12,3.99474407973343e-13,3.52755197660484e-14,0.043,0.0083
6.61369563291863e-05,0.000400704452985468,0.00161753006641711,0.00490340549026526,0.0118854902918109,0.0240147638003105,0.0415727023593103,0.062933219879507,0.0847943811128392,0.102755903451744,0.113203755243654,0.114310804872993,0.106556547021911,0.0922314039560671,0.0745016089959397,0.0564222010819846,0.0402160301081424,0.0270637343647438,0.0172588784203349,0.0514,0.0016
8.91400972223782e-06,6.36803613887338e-05,0.000303387382895307,0.00108272337214156,0.0030962011815659,0.00737341101416094,0.0150496392900772,0.0268461334536292,0.0426643673021076,0.0609531397732493,0.0791662933017882,0.0942657809622457,0.103707133249657,0.105706880536653,0.100661767867915,0.0898815234364519,0.0755301376703076,0.0599419882400052,0.0450661858228381,0.048,0.0016
0.354742487712683,0.229605728922939,0.0990698830260216,0.0320600228356979,0.00829990753432999,0.00179050712482253,0.000330997822901569,5.34327834966094e-05,7.69368464169972e-06,9.97112265160998e-07,1.17057246558473e-07,1.26517130535113e-08,1.25964641896162e-09,1.16429628241229e-10,9.18724220854946e-12,8.10109936455931e-13,6.06139330115437e-14,4.44239513070525e-15,3.01888106740703e-16,0.0382,0.0085
6.93718130141785e-07,5.90696075338999e-06,3.28806042539051e-05,0.000141322675499864,0.000484419133784173,0.00137530812050981,0.00333448283413322,0.00710779577875601,0.0134417808814408,0.0228670846234279,0.0353620270251131,0.0501582194283652,0.0656397054508436,0.0797832770150859,0.0904918623412605,0.0962396020145221,0.0962971443756764,0.0910733253150339,0.0815037992782131,0.0387,0.0015
3.89107314020103e-07,3.40297229034963e-06,2.01158489831572e-05,8.92888432974861e-05,0.000312811499055776,0.000924202567965316,0.00232628849636049,0.00512495327892853,0.0100373590865706,0.0176823989008354,0.0283247006132534,0.0416150467210278,0.0564127779984369,0.0710108994568795,0.0834235956738319,0.0918819652721023,0.095242040838032,0.0932382813470015,0.0864640188308072,0.036,0.0014
2.25492954916894e-07,2.03133098435099e-06,1.24000138376208e-05,5.66666324450121e-05,0.000206740872197686,0.000627201236186027,0.00163213085469141,0.00366854571802284,0.00749739141684144,0.0136717951171479,0.0226335064827664,0.0343375028487892,0.0479089888445333,0.0625319664666626,0.0758965781483206,0.0863441767496231,0.0924987305113551,0.0935000158222898,0.0895813807215827,0.0333,0.0013
0.0103327098053632,0.033247277518281,0.0713090899101933,0.114693676159911,0.147588602950398,0.15864995129052,0.14544011390022,0.11696407441717,0.0836036402770658,0.0537817597143425,0.0314517778729736,0.0168580678651893,0.00834296495083043,0.00380907602489659,0.00164333129074033,0.000660796981908693,0.000249004104641349,8.88961462299744e-05,3.01849315074249e-05,0.0526,0.0032
5.90362515592008e-05,0.000360837082032323,0.00147419807461875,0.00451067382590269,0.0110535545147445,0.0225532228764882,0.0394426504794411,0.0603455457943139,0.0821001293172439,0.100506267734238,0.11185646335096,0.114138566934488,0.107449644779117,0.0939467714743652,0.0766714413826376,0.058655530202638,0.042234521741484,0.0287190099792467,0.0185025014175611,0.0513,0.0016
2.34129871347845e-05,0.000155030932355951,0.000682600676123845,0.00226744413363063,0.00600621889539594,0.0132602098331239,0.0250940997748243,0.0415505678226383,0.0610671141017342,0.0810051770367492,0.0975444978531088,0.107714289949098,0.109704901874926,0.103784665906005,0.0916631101324494,0.0758683623577243,0.0591021481109045,0.0434877745194457,0.0303026600327177,0.05,0.0016
0.014104374736431,0.0427636643672081,0.0864342806520565,0.131025343854085,0.15889492619387,0.160581198196406,0.139092629852939,0.105425502525044,0.0710195417160539,0.0430601225143284,0.0237338799015758,0.011984710470434,0.00559284676402283,0.00241630500114325,0.000978318277167407,0.000370906054582116,0.000132284880762286,4.45470392879389e-05,1.41981690340539e-05,0.0525,0.0033
2.24970862965198e-06,1.77208897800912e-05,9.20423853384669e-05,0.000366997515611612,0.00115826836154864,0.00304408406177518,0.00685200185862755,0.0134996105113325,0.0236358885898303,0.0372692111774565,0.0533965565769147,0.0701289588582718,0.0850214872105547,0.0957112478472791,0.100575190344261,0.0990505662689035,0.0918225594781198,0.0803880248329444,0.0666754635287521,0.0436,0.0016
0.0102970220021256,0.0331532215071673,0.0711535025129038,0.114518881327927,0.147450148882132,0.15820264361735,0.145493254886815,0.117077842107019,0.083739899304777,0.053905890989996,0.0315288967843485,0.0169226485647068,0.00837841603524786,0.00385275644413673,0.00165144880172782,0.00066516112517754,0.000251243884874229,9.00184656970534e-05,3.04972430938723e-05,0.0525,0.0032
9.4123739636455e-08,8.99215665881321e-07,5.72325894037869e-06,2.72336220642049e-05,0.000105064040954029,0.00033452129759483,0.000914135222280744,0.00218763527809135,0.00465434319363074,0.00890117099047737,0.0154822054735933,0.024681072097572,0.0363189586885704,0.0496248066789557,0.0632943845738555,0.0756719306351872,0.0851648742674688,0.0905260783377209,0.0911066609326621,0.0289,0.0012
1.15575946300913e-05,8.07566046130839e-05,0.000378305673043795,0.00132317571111871,0.00369014111994307,0.00866351700787211,0.0172884626891494,0.0303586053284864,0.0472459654161387,0.0661771222036567,0.0842620314433283,0.098353298782737,0.106075761592701,0.10599830869347,0.098985885250654,0.0866351254007921,0.0714030959600109,0.0555283535674154,0.0409291728236101,0.0486,0.0016
1.62682548640016e-07,1.50929834433131e-06,9.33084722428646e-06,4.32971967209569e-05,0.000157454741192002,0.000494229927237232,0.00131599715871017,0.003050702536296,0.00628018768112122,0.0116669939052507,0.0196668650616385,0.0304408985934671,0.0434508417537466,0.0575746385982684,0.0712053840454482,0.0826228623432537,0.0900922746101854,0.092949965763819,0.0906514998510199,0.0317,0.0013
4.72030839671221e-06,3.53429143992569e-05,0.000176229622689604,0.000661477684595516,0.00196917342573678,0.00493069128146284,0.0105464675404477,0.019755939780959,0.0328446993801689,0.0490516706245549,0.0668948364704515,0.0834397155244455,0.0961268543489985,0.102678869383175,0.102439986277859,0.0958326205675904,0.084354462295197,0.070124784607517,0.0552292081532659,0.0462,0.0016
0.0094089997871986,0.03078590511642,0.0671781225962651,0.109914867395534,0.143874190086347,0.156928829563807,0.146735024447915,0.120060079149902,0.0872733854662561,0.0571134670103822,0.0339781267279346,0.018528966660764,0.00932592621154889,0.00435882847678646,0.00189947206474765,0.000777625813954336,0.000299421870467027,0.000108817394273624,3.74854172231665e-05,0.0526,0.0031
0.000156129626029847,0.000882463204954389,0.00328964063957391,0.0091817251103027,0.0204934809305128,0.0381340320442373,0.0608230515241278,0.0848642681186788,0.105272477557381,0.117506269504429,0.119328788067972,0.110950298570381,0.0952546451604874,0.0759375814974516,0.0565077276128981,0.0393512803410158,0.0258833848860452,0.0160416805062438,0.00942418096187919,0.0521,0.0018
1.89478997612088e-07,1.74447204577864e-06,1.06773608872922e-05,4.91331263048932e-05,0.000180708896072677,0.000554260786437207,0.00145221694927809,0.00328910401438499,0.0067534085058989,0.0125717192131073,0.0210221279799118,0.0322271119669046,0.0454740178740178,0.0598787961352325,0.0734087035408858,0.0843690450066546,0.0912560841727938,0.0932306954555178,0.0910286067298034,0.0325,0.0013
0.000341990283981927,0.00176322271726012,0.00606522711920092,0.0156392777034769,0.0322564400736226,0.0554573468333674,0.0817159477977684,0.105357303814132,0.120732320589441,0.124519952612854,0.116750608350426,0.100620588913699,0.0796007237620888,0.0586379933151356,0.0403139665010002,0.0259853321799134,0.0157637011044697,0.00903140921822138,0.0048951668854473,0.0524,0.0019
7.21856860248214e-07,6.12195247350238e-06,3.46530108198371e-05,0.000146794148689253,0.000499355270325671,0.00141267602301768,0.00342499000539481,0.00725559793673231,0.013704538545317,0.0225101922210372,0.0358948972699238,0.0507744798803686,0.0661986277039933,0.0803774017365269,0.0909364315994008,0.0964573063640379,0.0963141851054622,0.0907963039530311,0.0811038931490335,0.0388,0.0015
1.36281744575112e-07,1.25177996079444e-06,7.98226317792393e-06,3.74297261598407e-05,0.000140305455626258,0.000416592864569479,0.00117307663066667,0.00274766166648458,0.00567234055343951,0.0107106129883811,0.0182565641034895,0.0285028421930654,0.0409549139426883,0.0549822195452733,0.0686769248067754,0.0804352911467406,0.0886595466007769,0.0922517343466731,0.0909696602066052,0.0308,0.0013
3.13011753754257e-07,2.76559328309921e-06,1.66598067202336e-05,7.36219644286386e-05,0.000262468833139962,0.000790898034131527,0.00201711567245026,0.00449357586598547,0.00893905897064164,0.0159420929976416,0.0259055404356709,0.0385661471066234,0.0529780242297923,0.0675760205366829,0.0804477388667642,0.0897834742762224,0.094307336806213,0.0935531655704583,0.0879220440348706,0.0349,0.0014
2.05303922200716e-06,1.62896798199731e-05,8.61956572240303e-05,0.000341678512349296,0.00108358526873164,0.00286471133132128,0.00649167572152535,0.0128665865070505,0.0226712386463166,0.0359418632837373,0.0517970064614567,0.0684565691943859,0.0835598807391363,0.0946513245569825,0.100055943752855,0.0991639322620558,0.092541993125703,0.0815210604704362,0.0680033665715143,0.0433,0.0015
